sb1,sb2,sb3,sb4,sb5,sb6,sb7,sb8,sb9,sb10,sb11,sb12,sb13,sb14,sb15,sb16,sb17,sb18,sb19,sb20,sb21,sb22,sb23,sb24,sb25,sb26,sb27,sb28,sb29,sb30,sb31,sb32,sb33,sb34,sb35,sb36,sb37,sb38,sb39,sb40,sb41,sb42,sb43,sb44,sb45,sb46,sb47,sb48,sb49,sb50,sb51,sb52,sb53,sb54,sb55,sb56,sb57,sb58,sb59,sb60
0.08190048947694821,0.10877831761989781,0.11726313041708232,0.051053322540403526,0.065926224480953199,0.018038594842274689,0.020569363410203389,0.16168792135050339,0.10343332409970669,0.010784620878552628,0.016969935735601231,0.056033321712520963,0.046610582830911983,0.007325200109929735,0.042152227508239951,0.0091968190145306147,0.0037127929000461937,0.0012414310176873504,0.007799141719124947,0.0043819182186972732,0.0018017475110984741,0.0024686958610144502,0.0032690600901129976,0.13538872805697155,0.15030751979291129,0.084113597277931884,0.06913109075866003,0.063734637580024539,0.042707619870817344,0.096714352095493381,0.036520423707379443,0.021221246918578057,0.014468195028819596,0.016419675951192383,0.004644039924571252,0.0037928396331799005,0.0037087718102125421,0.065830291257818321,0.075142579908518706,0.089009311152947218,0.066417549420365943,0.069555702210936557,0.023861401762868564,0.058127557705942176,0.0071243093743182722,0.0040190992438850189,0.0030907613704211061,0.0044212917062548419,0.0049019146627011,0.0040215029996479639,0.0030978794876294429,0.0026869452326399204,0.002660889128716433,0.0037070882953201272,0.0039753345346536031,0.0035176434685977869,0.0038208778219778884,0.0038815466778648294,0.0038810602113559115,0.0044054634642967053
0.081377997703448349,0.1085410334434241,0.11751781872174363,0.051139131534323715,0.065161528697132973,0.017771399470209698,0.020495580002310429,0.15954242442343822,0.10281876579083826,0.01126455007096812,0.016493091728745402,0.056077247223444288,0.046683346673582579,0.0068997602515811982,0.041550621521828465,0.0087574789496110989,0.0037129493604012151,0.0016777798545840987,0.0072477304306726954,0.004755927371203051,0.00224191201105303,0.0024115350665769924,0.0028513824840090407,0.13419010915320112,0.14835051279673669,0.08279470738963135,0.0691356745136847,0.06262517762587734,0.042487548529326971,0.095300431439782493,0.036033223776648887,0.021487911171478729,0.014410831048148944,0.016750580985365499,0.0041794005251755148,0.0037786092301382804,0.0032890416204744677,0.065072140365577555,0.0743593203755126,0.087689754709954507,0.066848400350363144,0.068736753945486492,0.023555548608635627,0.057440778122583275,0.0075107123004857093,0.0040034598863342759,0.0035021974511495351,0.0048575501307413105,0.0044800452455828277,0.004458086566505196,0.0031009424983452975,0.0026541222674799844,0.0026671541440949206,0.0036572985975763246,0.0039369319805481933,0.0035498156171818976,0.0038140697869388858,0.0043248735021573729,0.0038753316864892601,0.0043978757501347554
0.08140203784831726,0.10752939889853698,0.11598317408317438,0.050497696998165698,0.064420453911087014,0.017863564026222176,0.020775641938693457,0.15691051653022139,0.10162587245250586,0.011125031011666365,0.016845765871137883,0.055413223116976724,0.046447232659297198,0.0073811102142359751,0.041069007055592459,0.0091268972212710017,0.0032312771887487179,0.0012845940317801987,0.0072419655270446574,0.0043391823030537752,0.002189088389477825,0.002010803949573418,0.0032510377202159108,0.13273170572135048,0.14679274096795894,0.082340237037757141,0.068331760139076173,0.061939868411012532,0.041638489870674845,0.094276494310076286,0.036106231866510193,0.021413262895568198,0.014783247756657169,0.016692237187995472,0.004623793129540461,0.0037716624208679085,0.0032303340688327607,0.064723891587554594,0.07270767980820983,0.087180731680424145,0.065734760622305849,0.067986863948936896,0.023660508774802611,0.056376012364073573,0.0070923588324612666,0.0035572545382869191,0.0030816753748104165,0.0048495502630182428,0.0044204472472084491,0.0040493776119632308,0.0026837461389959088,0.0030832678467481995,0.00225189951934383,0.0036718679638418949,0.0039456183617201717,0.0034756080460749367,0.0038466310815720266,0.0039096051068819269,0.0039090468782121048,0.0043191424940533761
0.080725077813778162,0.10689676197376703,0.11626809403393057,0.050252572275834261,0.063676943153211096,0.017609041131985172,0.020298582804032881,0.15505361369514542,0.10150434501796457,0.010679081645051812,0.016785695407443468,0.055148697477164714,0.045937824107032517,0.0072514862076228622,0.040471439976983895,0.0091059952594258874,0.003680958135256531,0.0012301855696624786,0.0071029511149201313,0.0042493695318265405,0.0017846604507525995,0.0024505536093990797,0.0028347875338513681,0.13131622199569429,0.14426656587684442,0.081440891931706019,0.067975391571777607,0.061616546558210021,0.041186502927941432,0.09241551911456071,0.035626660795811983,0.020713668298523103,0.01432399287948629,0.016080570004081023,0.0042149617082465219,0.0037212251587490359,0.003682927206746216,0.063627069758873472,0.071869233160482257,0.086285202329351482,0.065019384085142434,0.06721602219301516,0.02336846329182006,0.056105472114286542,0.0070045996822710455,0.0039925954163878129,0.0030710107369451125,0.0043923558833982475,0.0048694513531338472,0.0039946087707043608,0.0030777128818806113,0.0026695456155339213,0.002657530277376135,0.003181010425271373,0.0038731213782694359,0.0034891586437014511,0.0037920428717992095,0.0038513003123314188,0.0038507044401125197,0.0039212996771537797
0.081128483916631633,0.10671008295863184,0.11513994692177479,0.049672440500567398,0.062964280963924438,0.017571950529253168,0.020029733243500093,0.15250756825736339,0.10093196833069941,0.011045135283431828,0.016319647156859303,0.054119858633947762,0.046417890351085421,0.0072453545276606199,0.040701995431808774,0.008985021484911402,0.0036036676785252547,0.001679257156528966,0.0071141766134164399,0.0042642396252438371,0.0022240613691873272,0.00239624438779011,0.0028327532208995239,0.12955825302327198,0.14178601959453402,0.080181898924236952,0.067202672846791128,0.06057018655054644,0.041690636772221568,0.091442986103676085,0.035497747945090974,0.020662808614339508,0.014167034458068592,0.016570267142435754,0.0041520522605608704,0.0037538310110686235,0.0032167967257141915,0.062919558007826323,0.070661318750872837,0.085025058035910692,0.064334522245392212,0.066450993273829459,0.023280782139701896,0.055453759443882214,0.0074567594792097919,0.0039544720227792938,0.0034814467153273655,0.0048270784780751969,0.0044518752909745605,0.0039947912030289627,0.0030825686978297284,0.0026389903071035539,0.0026514025947348432,0.0031986417002085291,0.0038698022577027752,0.003081093904283504,0.0037876919070877939,0.0038482063550783919,0.0038475749818706866,0.0042953838335353942
0.080096080071754089,0.10609944847535238,0.11447436109745011,0.050139778312458243,0.061117454100251663,0.017329260986386888,0.019971991635215673,0.15106659323290131,0.099794232156466725,0.011028676764511075,0.016132497949612277,0.054589578882911292,0.045817683034506652,0.0067250767840080104,0.040516357143681313,0.0085579134661681842,0.0036204054607431434,0.0016258544657230798,0.0065710105980094202,0.0041794441907726503,0.0021748814714156479,0.0024116414197074684,0.0027926605240315822,0.12881176055636911,0.14033490307144605,0.079766773448307543,0.06605322148170277,0.059916846423455287,0.041252488241138606,0.090115678847811229,0.035360968753311114,0.020602027373089728,0.014650088073838091,0.016358812093250324,0.0041430222109414315,0.0037488432691836454,0.003225017327810976,0.061490200521971294,0.069850536956475737,0.084169511202254882,0.064004285906247335,0.065749027130966545,0.02261841287796048,0.054816900419912287,0.0073835774747788557,0.0039415130453155705,0.0034693069276445629,0.0047878395242161266,0.0044086694755541573,0.0043896211809280892,0.0030381359254662665,0.0026334173656727884,0.0026087962335169419,0.0036449732221327854,0.0034075097640729243,0.0034662424743910347,0.0037358049409349238,0.0037927909223379602,0.0037921224045989466,0.0043032720352501174
0.080503773075318488,0.10464772268721241,0.11396943149797016,0.04956409875850401,0.060831379089436824,0.017284600936610654,0.019702064834331092,0.14809014464270492,0.099248672430178167,0.010888804593003064,0.01608227779208923,0.053973331063491649,0.045319726445767053,0.0067240175699337292,0.040082078516761391,0.0084318446335443029,0.0032159719010533224,0.0012241881945105316,0.006586315826759232,0.0041949957412541787,0.0021840904974289085,0.0023603873134074322,0.0027917240560331484,0.12745836356457596,0.13793383742900128,0.07891927343577998,0.065728619982218878,0.059289938433444593,0.040671109063004897,0.089634621440867285,0.03452490450762874,0.020884740624664912,0.014613970447634968,0.0163241500536636,0.0045457080248913423,0.0037014021303426324,0.003221689200065909,0.060819899683586087,0.069070185446558491,0.083320207836763985,0.062206898292932349,0.064267962939195719,0.022540026309743454,0.054572080320002291,0.0069597867152369477,0.0034900740292851738,0.0030356701991862242,0.0047686886876039478,0.0043952447007345888,0.004387291236501314,0.0026393538619904474,0.0030349155446483789,0.0026163069861727577,0.0035696868418645701,0.0038494310940830785,0.0034681194931211754,0.003329013804128666,0.003387528195402072,0.0037904977012306793,0.004232957997916089
0.07987062174876039,0.1040744127219925,0.11332307315365052,0.048961835573895301,0.060153849674923494,0.017064336193817902,0.019662322686743196,0.14671320489017198,0.098146589303234402,0.010874467274843359,0.015902405736769033,0.053734912519879392,0.045113470589114191,0.0066203517422372829,0.03990683080098506,0.0084321575874530142,0.0031573184290891038,0.001250050148086296,0.0064626471002675748,0.0037066308614716573,0.0021370904719554885,0.002375592330375851,0.0027533661163800364,0.12522442578265758,0.13654095443235897,0.078101013624794963,0.065001694417091027,0.059003236251098781,0.040263136830562533,0.088714160391246036,0.034400150961308461,0.020826584506161601,0.014449642959585418,0.016121413102254026,0.0045353007590623676,0.0036975716344244459,0.0031809567059991649,0.06017538090629139,0.067987412437592959,0.082872131828719234,0.061555343849803761,0.063552016449399243,0.022285686846789683,0.05357908766246406,0.0069523941537544282,0.0034930329538396723,0.0030265591044660719,0.0047310244190383729,0.0043538269235813432,0.0039358769434611586,0.0025994365707082382,0.0030276950848147459,0.0022095426331566548,0.0035872201329062454,0.0037958713750194501,0.0034138501527820235,0.0032691458775480219,0.0037627873390446774,0.003323908414274269,0.004229028207481559
0.079396037025464397,0.10349842757133908,0.1122583306972891,0.048746655530038152,0.05950132701896365,0.017024119442520778,0.019402481885280397,0.14432534205208086,0.097623619723574709,0.010740205782813261,0.015856059819449653,0.053139015923507719,0.044924719345118644,0.006621228170943262,0.039486958449225923,0.0083113070934251552,0.0031652343047628493,0.0012003407734162352,0.0064790004623767839,0.0037125095943652741,0.0021470746134025875,0.0019215383835743925,0.0027531910675532866,0.12392514184405001,0.13421307083663514,0.077701656737336949,0.064277225203677207,0.057648445767328436,0.040084603889679632,0.086984303585767475,0.033963414826978754,0.020566744708234563,0.014403904408645519,0.016089832344674579,0.0044878801943573398,0.0036519990546722159,0.0031784694241781528,0.059890167207051224,0.067236762313569468,0.08123111126826292,0.060928507043752092,0.062863399975430362,0.022212747632897219,0.053348004466084002,0.0068717885697015986,0.0034834747120030575,0.002986644344597794,0.0047128806630161151,0.0043414027123226846,0.0039237136291596086,0.0026058819314388956,0.0029851083802190457,0.0021834919385075396,0.0035153962328661362,0.0037947698601786769,0.003416744015943838,0.0032817128360514741,0.0037739663276033049,0.0033374821352895527,0.0041741379188877988
0.078939632494773732,0.10335851969560116,0.11163283530830731,0.048209737411991624,0.058129570255177156,0.016811277053005683,0.019366243426313379,0.14298936563931147,0.097119195902880484,0.010727274251898008,0.015682222004719474,0.05289969522220065,0.045128527354719575,0.0065212836017962536,0.038410923536370122,0.0083125675642466441,0.0031087626382279169,0.0012256876526022737,0.0063602145606981991,0.0036495538067919816,0.0021018495621782486,0.0019385527844137051,0.0027162380574251169,0.12265808189131656,0.13193540369856341,0.07611605265111987,0.063260303951904004,0.057059720327488586,0.039689302520551271,0.086103195554939019,0.033858446041904161,0.019974822120901813,0.014257678186594709,0.015894342076161149,0.0044783782942014383,0.0036489521508075457,0.0031273875675848551,0.058527338854986892,0.06575910073537565,0.080428090560610524,0.060635084353191336,0.062565777647453205,0.021966778500443668,0.052754334542464136,0.0068648844939180704,0.0034509622005015647,0.0029904234790041058,0.0046641875957157347,0.0042892676796818146,0.0038886295347755001,0.0026012679355694522,0.0029906931893588498,0.00218110457273335,0.003532845324814272,0.003309072172062286,0.0033524641679448927,0.0032244850655725825,0.0032780377558848366,0.0032773117007969888,0.0041711356125263242
0.079188790022803018,0.10279533803239155,0.11059666861805748,0.048391157392873085,0.057862613503078829,0.016253622085566979,0.019114821809825065,0.14067886780514877,0.096048894402890578,0.010597629802454066,0.015638650451815433,0.052332646813589505,0.044942602925874327,0.0065233844667999252,0.03825096134100834,0.0081960181711362573,0.0031172714440676815,0.0011781293022791056,0.0062444971776474349,0.0036561337050128782,0.0021122572999549625,0.0023459101269960752,0.0027165347873561881,0.12108498869668557,0.13061272411188746,0.075330140474662702,0.062561641411853691,0.056469570568822888,0.038857918859636215,0.084425271354688317,0.033742831115031464,0.019714703954331537,0.014214389080470307,0.015864819468585391,0.0044818786061150868,0.0036586425797187801,0.0031372616919112801,0.057920106260242396,0.065041194804711044,0.079651007456882361,0.059290002561984835,0.06117553906520945,0.021897832543018979,0.052183682585116409,0.0067872570345896607,0.0034419589563110657,0.0029522124541885848,0.0046590720051697728,0.0042896960073342061,0.0042709298442470522,0.0025738625091575773,0.0029841630267213202,0.0025513822732099287,0.0030357806172980526,0.0033110473456261611,0.0033679793023272228,0.003236724176927182,0.003291385153668302,0.0032905753995925197,0.0041180510224945619
0.078737916388704032,0.10215595846944382,0.11033809828669164,0.04786699393699323,0.056538343791612634,0.016050084322501261,0.018551378188936034,0.13792486016616778,0.095550340749956442,0.010585462385162857,0.015469766296728114,0.051414710676741464,0.044747374285947737,0.0064147670195214088,0.037856780060037246,0.0081976580265215072,0.0030508499279549238,0.0016027335497936686,0.0058147753727521593,0.0039943232057769078,0.0021346026095863256,0.002297674629040237,0.0027167800851817529,0.11984578266062747,0.12839942006348298,0.074968558298805749,0.062286731259133414,0.055504465633688646,0.038477727406915761,0.083579509719697839,0.033719955282471285,0.019679273835017864,0.014184758563224707,0.01515946276262661,0.0044235577616062727,0.0036022988798082127,0.0030881309272844061,0.056599006603396632,0.063608908771038475,0.078066285988475051,0.059054593466745436,0.060511461469196247,0.021647107781247722,0.051645401023924911,0.0071586257553397682,0.0034103800127908124,0.0033479259222792134,0.0046418401813264447,0.0042394955127655126,0.0042348281450057673,0.0029625439907180846,0.0025361141883087695,0.0025472261891792158,0.0030552103897363144,0.0032517086524126307,0.0028812899227671118,0.003181685605225889,0.0036267130370525695,0.0036258919546815699,0.0041155992976155504
0.078497061903038859,0.10160713326116066,0.1093363933436788,0.047666077711189712,0.056305881110193585,0.016018161405252994,0.018310201150799833,0.13569285252710961,0.093734273681606944,0.0099741675841646307,0.015428029577242703,0.050866612980298938,0.044293846353831649,0.0064291766131092014,0.037702124945575489,0.0080846463386543988,0.0034677237809811446,0.0015549177884083166,0.0057051765602511417,0.0035713003999399491,0.0020789900704013733,0.0023137921879693305,0.0026812239575725399,0.11775922077697679,0.12621140262050567,0.073431027355751161,0.061269082059744573,0.05493429067934566,0.03847380485807797,0.081949488876618917,0.033607209804991697,0.019426399326041417,0.014030650241117283,0.015134230867051847,0.0039922939145789031,0.0036115719850959181,0.0030975054891714364,0.056017620197698209,0.062920291182285676,0.077319880590705242,0.058458734528635363,0.059529571869793942,0.021974823796120837,0.051092112882673124,0.0070933248467747257,0.003791656606995081,0.0033091578104481058,0.0046067623053343597,0.0042395636805404218,0.0037925830913775908,0.0029224493189712194,0.0025321261836659652,0.0025206886869263358,0.0029909389297668723,0.0032656276638292092,0.0028985992353325121,0.003584783814907191,0.0036375031374645409,0.0036365936936937483,0.0036379290209491758
