0.667361454,0.514119591,0.668746654,0.126989353,0.484340621,0.381756991,0.026920373,0.550733629,0.612746076,0.024930978,0.034962173,0.606504923,0.42271604,0.020795303,0.526555344,0.581859869,0.046199702,0.016253921,0.002449484,0.000888936,0.000787733,0.02166468,0.010456973,0.650558414,0.655076862,0.565183364,0.599082072,0.606538828,0.376452676,0.629544445,0.244802816,0.181738083,0.298625577,0.259408236,0.002156023,0.057499547,0.120795491,0.684468813,0.754178212,0.61893284,0.670936423,0.622518175,0.15433573,0.614890741,0.00461817,0.237645,0.248458977,0.125983166,0.030518164,0.018951669,0.15652887,0.025085648,0.192320432,0.002426568,0.010288289,0.066938877,0.092103175,0.029604578,0.074074943,0.099649547
0.668347646,0.514914431,0.66948763,0.127447841,0.490193071,0.384950746,0.026749365,0.551749237,0.613846202,0.025017717,0.035176864,0.607144739,0.423432171,0.02071013,0.528619505,0.603037138,0.046404517,0.016293227,0.002453695,0.000885444,0.000791062,0.021660208,0.01032855,0.651151699,0.655768494,0.566423923,0.599744786,0.609830092,0.3771892,0.631848954,0.245514433,0.182642781,0.299329855,0.26081458,0.002162644,0.057996186,0.121221118,0.685737423,0.767644839,0.619594723,0.671901856,0.631362216,0.154842852,0.615833122,0.00455793,0.238349566,0.249108726,0.126707584,0.030740702,0.018135533,0.157103447,0.025830485,0.193279418,0.002413686,0.009818753,0.067107991,0.093370221,0.029552739,0.074229515,0.099932502
0.669348492,0.515713733,0.67023275,0.127907079,0.496088977,0.388189109,0.026521123,0.552770529,0.614954677,0.025106176,0.035398368,0.607785149,0.424219923,0.020626883,0.530710056,0.625012543,0.046607403,0.016331787,0.002452169,0.000881048,0.0007935,0.021653173,0.010200729,0.651753847,0.656460708,0.567678725,0.600406488,0.613157223,0.377928908,0.634181413,0.24623006,0.183559893,0.300037006,0.262242533,0.002168137,0.058495143,0.121645582,0.687022722,0.780728447,0.620260038,0.672871989,0.640122208,0.155351734,0.616776488,0.004496953,0.239055707,0.249756662,0.127431715,0.030853161,0.017323405,0.157676896,0.026598321,0.194241502,0.002410604,0.009466071,0.067278192,0.094670414,0.029499428,0.074380376,0.100218042
0.670357687,0.516519932,0.67098227,0.128365217,0.502024337,0.391472931,0.026365233,0.553793872,0.616069819,0.025195784,0.035628554,0.608427569,0.425010981,0.020536046,0.532825871,0.647801427,0.046806583,0.016368938,0.002451069,0.000875741,0.000758234,0.021643566,0.010071129,0.65236005,0.657158457,0.568948221,0.601074029,0.616519646,0.378670346,0.636542704,0.246950436,0.184486858,0.300746732,0.263690135,0.002172461,0.058996743,0.121967002,0.688317894,0.793440451,0.620927574,0.673847676,0.648767084,0.155867199,0.61772818,0.004433552,0.239761608,0.250404722,0.12815863,0.031072491,0.016517939,0.15825011,0.027390323,0.195208123,0.002406484,0.009112456,0.067342476,0.095996344,0.029444585,0.07452746,0.100505351
0.671385647,0.517332701,0.67173245,0.128823781,0.508005898,0.394803156,0.026215841,0.55482397,0.61719138,0.025287987,0.035868323,0.609070863,0.425804377,0.020443974,0.534971639,0.669769388,0.047004292,0.016405173,0.002449033,0.000869523,0.000758426,0.021630041,0.009942867,0.65296388,0.657859352,0.570233767,0.601741923,0.61991946,0.3794167,0.638938536,0.247673983,0.185426649,0.30145648,0.265161009,0.002162749,0.059498683,0.122389683,0.68963383,0.805776544,0.621602494,0.674830049,0.657306158,0.15637861,0.618682824,0.004369846,0.24046814,0.251051913,0.128886355,0.031290105,0.015714986,0.158821672,0.028206148,0.196177982,0.002401291,0.008759437,0.067515896,0.097353932,0.029392318,0.074670639,0.100795563
0.672417116,0.518149328,0.672492017,0.129282277,0.514034051,0.398180304,0.026074614,0.555859727,0.618317902,0.025383831,0.036116891,0.609716998,0.426597297,0.020348879,0.537146995,0.688449292,0.047200172,0.01644049,0.002447064,0.000862395,0.000757781,0.021612588,0.009815176,0.653577072,0.658562305,0.571535783,0.602413914,0.62335666,0.380163915,0.641314914,0.248401343,0.186377479,0.302170287,0.266654271,0.002166261,0.060002954,0.122811087,0.6909657,0.817780649,0.622281132,0.675817823,0.665753371,0.156891509,0.61960129,0.00430456,0.241176408,0.251698899,0.129614763,0.031505764,0.014920329,0.159393671,0.029045069,0.197151337,0.002394766,0.00840548,0.067692737,0.09874315,0.02933352,0.074810021,0.101087456
0.673464776,0.518974631,0.673253119,0.129740033,0.520104871,0.401605108,0.025943023,0.556899332,0.619454378,0.025480065,0.036375961,0.610368501,0.427394422,0.020252204,0.539350233,0.705514626,0.047393094,0.016474638,0.002419702,0.000854361,0.000756304,0.021589957,0.009687465,0.654195806,0.659269917,0.572853859,0.603087209,0.626829508,0.380914779,0.643762594,0.249133004,0.187340822,0.302885228,0.268085879,0.002168536,0.060508221,0.123231241,0.692316171,0.829443334,0.62296478,0.676810065,0.67411608,0.157406605,0.620567808,0.00423798,0.241884193,0.25234522,0.130344045,0.031719144,0.014133348,0.159963925,0.029910064,0.198129382,0.002386728,0.008053843,0.06787021,0.100164935,0.029273948,0.074945485,0.10138368
0.674525564,0.519804237,0.674014833,0.130197999,0.526225451,0.405077836,0.025821833,0.55794464,0.620593831,0.02558087,0.03664483,0.611020024,0.428191691,0.020153977,0.541581077,0.721426963,0.04758342,0.016508285,0.002418042,0.000845433,0.000792507,0.021564644,0.009562058,0.654814608,0.659978964,0.574187615,0.603763439,0.630337947,0.381669204,0.646243343,0.249868171,0.188316856,0.303602105,0.26962565,0.002058507,0.061015642,0.123649369,0.693681314,0.840760496,0.623654742,0.677810444,0.682400037,0.15791704,0.621538685,0.004170725,0.242592764,0.252991413,0.131074815,0.031929793,0.013355645,0.160534188,0.030800541,0.199109624,0.002377565,0.007702515,0.068051179,0.101620537,0.029205905,0.075077165,0.101681383
0.675596797,0.52064085,0.674781324,0.130654485,0.532338859,0.40859948,0.025709308,0.558998627,0.62174417,0.0256844,0.036925502,0.611675785,0.428994451,0.020047914,0.543844025,0.736399931,0.04777088,0.016539698,0.002416935,0.000835622,0.00078971,0.02153644,0.009436858,0.655438196,0.660691867,0.575536362,0.604441786,0.633841865,0.382424795,0.64875195,0.250608222,0.189304717,0.304321495,0.271189432,0.002059778,0.061523074,0.124066613,0.695065403,0.851741274,0.624346401,0.678782059,0.690612874,0.158434671,0.622514619,0.004101373,0.243301585,0.253637654,0.131806211,0.032137655,0.012584471,0.161103192,0.031715086,0.200094172,0.002367264,0.007354402,0.068234322,0.103013505,0.029142674,0.075205057,0.101983904
0.676680939,0.521482784,0.675548593,0.131111341,0.538556445,0.412170675,0.025609228,0.560055866,0.622901418,0.025790454,0.03721595,0.612330945,0.429798408,0.01994686,0.546137686,0.750560544,0.047955907,0.016570272,0.002415209,0.000824944,0.00078606,0.021504665,0.00931166,0.656064976,0.661406674,0.576903551,0.605123127,0.637429198,0.383185425,0.651292074,0.251352184,0.190306264,0.305042009,0.272776065,0.00206124,0.061931428,0.12448258,0.696461943,0.862387627,0.625043723,0.679797434,0.698756705,0.158954743,0.623496893,0.004031845,0.244011049,0.254282526,0.132538387,0.032343698,0.011827207,0.16167103,0.03265449,0.201083087,0.002355819,0.007007508,0.068420496,0.104536672,0.029079619,0.075329266,0.102289152
0.677779931,0.522331272,0.676324633,0.131568089,0.544823905,0.41579278,0.02552177,0.561116696,0.624060883,0.025900816,0.037513966,0.612991801,0.430606904,0.019844191,0.548459625,0.764001297,0.04813839,0.016600034,0.002408727,0.00081342,0.000781565,0.021468493,0.009189355,0.656700387,0.662125954,0.578285387,0.605806241,0.641053048,0.383946774,0.653861482,0.252018945,0.191320532,0.305764851,0.274389444,0.00206139,0.062443882,0.124896769,0.697878664,0.872840265,0.625746474,0.680812007,0.706840033,0.159475417,0.624480997,0.003959826,0.2447216,0.254926794,0.133272539,0.032547669,0.011079723,0.162238331,0.03362114,0.202074797,0.002343226,0.006664755,0.068610314,0.106100908,0.029014515,0.075449791,0.102598965
0.678891671,0.523185251,0.677104548,0.13202344,0.551140155,0.419465376,0.025447583,0.562184653,0.625231869,0.026015135,0.037828666,0.613656928,0.43141499,0.01974021,0.550811243,0.776780052,0.048317965,0.016629182,0.002423551,0.000801071,0.000776232,0.02143022,0.009066301,0.65733451,0.662847794,0.579685341,0.60649242,0.644714403,0.38471332,0.656459608,0.252772374,0.192263025,0.306490478,0.276027315,0.0020602,0.062957499,0.125308916,0.699309061,0.883215601,0.626456261,0.681840919,0.714863815,0.159998774,0.625474818,0.003887738,0.245432497,0.255571554,0.134006886,0.032747065,0.01034897,0.162805407,0.034614227,0.203071588,0.002340785,0.006324043,0.06880305,0.1077043,0.028847335,0.075469869,0.102912772
0.68001072,0.524045833,0.677885522,0.132478608,0.557509665,0.423189567,0.025381331,0.563258188,0.626408508,0.026126872,0.038157984,0.614318762,0.432227777,0.019636759,0.553143452,0.788970227,0.048493875,0.016657949,0.002421979,0.000787923,0.000770069,0.021385764,0.008945682,0.657975647,0.663535741,0.581101623,0.607181823,0.648412699,0.385416687,0.659088954,0.253529312,0.193306728,0.307212966,0.27769,0.002057642,0.063466556,0.125719401,0.700757995,0.893785048,0.627171629,0.682872097,0.722830926,0.160525061,0.626471525,0.003813166,0.246144132,0.256216208,0.134742334,0.032944984,0.009628303,0.163371185,0.035636206,0.204071215,0.002325682,0.005982688,0.068995079,0.109346345,0.028783972,0.075584495,0.103138891
0.681148188,0.52486218,0.678668773,0.132928764,0.563926959,0.426963292,0.025336086,0.564336287,0.627591753,0.026249649,0.038499862,0.614987644,0.433042525,0.019530671,0.555561567,0.800698306,0.04866746,0.016685107,0.002420597,0.00077533,0.000763084,0.021338394,0.008827275,0.658618864,0.6642666,0.582493121,0.607831438,0.652152238,0.386189811,0.661750751,0.254291295,0.194359072,0.307871931,0.279381711,0.002048517,0.063984295,0.126123455,0.702226274,0.904443252,0.627890108,0.683909592,0.730748834,0.161051595,0.627473754,0.003738777,0.246856449,0.256860213,0.135480541,0.033134282,0.008921749,0.163936326,0.036683058,0.204995863,0.002309388,0.00565025,0.069195957,0.111029801,0.028719342,0.075695003,0.103463915
0.682262899,0.525733919,0.679461881,0.133292385,0.570398798,0.430734479,0.025307171,0.565420652,0.628786291,0.026377219,0.038856137,0.615659104,0.43386119,0.01942535,0.558010392,0.811867258,0.048838268,0.016712309,0.002317605,0.000762396,0.000748903,0.021288592,0.008703114,0.659233542,0.664997091,0.583944941,0.608526919,0.655930741,0.386961858,0.664440404,0.255053751,0.195431575,0.308606966,0.281095761,0.002045095,0.064502264,0.126531619,0.703712885,0.914862928,0.628614289,0.684952411,0.738613212,0.161581746,0.628484216,0.003662365,0.247569818,0.257504919,0.136212164,0.033326576,0.008235495,0.164501126,0.037757314,0.206006506,0.00228552,0.005324979,0.069402917,0.112752675,0.028655051,0.075802252,0.103794017
0.683422472,0.526616344,0.680256439,0.133747822,0.576918519,0.434620368,0.025296442,0.566513907,0.629985506,0.026509233,0.039227711,0.616336423,0.434680875,0.01931969,0.560491735,0.82246044,0.049006253,0.016738988,0.002321053,0.000748725,0.000740623,0.021229173,0.008589025,0.659882141,0.66573079,0.585412408,0.609222957,0.659744221,0.387741052,0.667164241,0.255824447,0.196518677,0.309343571,0.282842669,0.002040259,0.065022667,0.126938824,0.705218006,0.924879275,0.629346281,0.686000524,0.74643102,0.162114387,0.629496729,0.003440204,0.248284506,0.258150235,0.136954691,0.033515143,0.007566259,0.165064986,0.038857154,0.207021682,0.002267194,0.005002803,0.069613403,0.114519337,0.028591931,0.075906307,0.104130282
0.684600459,0.527504565,0.681052821,0.134203034,0.583495034,0.438561368,0.025222063,0.567612149,0.631191757,0.026647044,0.039614034,0.617011331,0.435499426,0.019206647,0.563005838,0.832416902,0.049165611,0.016758977,0.002326785,0.000766164,0.000774456,0.021172299,0.008476905,0.660538672,0.666469314,0.58690013,0.609922055,0.66359497,0.388524879,0.66991773,0.256600525,0.19762209,0.310084191,0.284619412,0.002033989,0.065544624,0.127344206,0.706739193,0.934485603,0.630080217,0.687060577,0.754197476,0.162643591,0.630515733,0.00335683,0.248994699,0.25879096,0.137694516,0.033702409,0.006909834,0.165543016,0.039992714,0.208036179,0.002247754,0.004689081,0.069830289,0.116328966,0.028528431,0.07600714,0.104466264
0.685793028,0.52839959,0.681823902,0.134659485,0.590124022,0.442558529,0.025244778,0.568716122,0.632411338,0.026693395,0.040010591,0.617686596,0.436329015,0.019101886,0.565550451,0.841524629,0.0493275,0.016784899,0.002326507,0.000751493,0.000764737,0.021113906,0.008367241,0.661202343,0.667214804,0.588404181,0.610626407,0.667489133,0.389311073,0.672701136,0.257381994,0.198740973,0.310827349,0.286422329,0.002026267,0.066068801,0.12774853,0.708279055,0.943667536,0.63081982,0.688125061,0.761922206,0.163182429,0.631544456,0.003278205,0.249711626,0.259436455,0.13844118,0.033885874,0.006280955,0.166109033,0.041157542,0.209062557,0.002227216,0.00437855,0.070052257,0.118178887,0.028460083,0.076099188,0.104815289
0.686994931,0.529301239,0.682632378,0.135115823,0.596806285,0.446611495,0.025288415,0.569825677,0.633633642,0.026838137,0.040429999,0.618370548,0.437157161,0.018996484,0.568130439,0.850271856,0.049486377,0.016810828,0.002335588,0.000736177,0.000754258,0.021050465,0.008261121,0.661872093,0.667961054,0.589928859,0.611333886,0.671423046,0.390101823,0.675520035,0.25816779,0.199874986,0.311572198,0.288257218,0.002019694,0.066594496,0.12815185,0.709836745,0.95214206,0.631565787,0.689199411,0.76960229,0.163724221,0.632577795,0.003199513,0.250428814,0.26008291,0.139185823,0.034067518,0.005669941,0.166674582,0.042354201,0.210092676,0.002217755,0.004100717,0.070280439,0.120079654,0.028399346,0.076194552,0.105170659
0.688210576,0.530207394,0.683442593,0.135565051,0.603543766,0.450718529,0.025347649,0.570944664,0.634829783,0.026996651,0.040776313,0.619059361,0.437989632,0.018891773,0.57074586,0.858832503,0.049642825,0.016836095,0.002346042,0.000720247,0.000743031,0.020982904,0.008157806,0.662544071,0.668709953,0.591471507,0.612042347,0.675394081,0.390896121,0.678371115,0.258959138,0.201021726,0.312317621,0.290123898,0.002006289,0.067116694,0.128548319,0.711412375,0.960444072,0.632320289,0.690276813,0.777236488,0.164268424,0.633615783,0.003147803,0.251148949,0.260664416,0.139936632,0.03423748,0.005082632,0.167239773,0.043582098,0.211129916,0.002194575,0.003822351,0.070509797,0.122028366,0.028340048,0.0762866,0.105533622
0.689441611,0.531123496,0.684261183,0.136020366,0.610329078,0.454887469,0.025436086,0.572027708,0.636074162,0.027161054,0.041232661,0.619747829,0.438828353,0.018789102,0.573392365,0.867232091,0.049796619,0.016860467,0.002355329,0.000611438,0.000724383,0.020906559,0.008051681,0.663218531,0.669462615,0.59302993,0.612753548,0.679401963,0.391689654,0.681252173,0.259750447,0.202190288,0.313069937,0.292016021,0.001998263,0.067648596,0.128950038,0.712985819,0.968518803,0.633079934,0.691365536,0.784826788,0.164816744,0.634661108,0.00317251,0.25180452,0.261315577,0.140680863,0.03441444,0.00454409,0.167805049,0.044844836,0.212172284,0.002163573,0.00356729,0.070751543,0.12402537,0.028281804,0.07637603,0.105904056
0.690690171,0.53204758,0.685083966,0.136476831,0.617174154,0.459114008,0.025545483,0.573160249,0.637326725,0.02733249,0.041709186,0.620438767,0.4396645,0.018685381,0.576076538,0.875454078,0.049940735,0.016790525,0.002366653,0.00063049,0.000757932,0.020835843,0.007957346,0.663899237,0.670222654,0.594610566,0.613470886,0.683450246,0.392493663,0.684159793,0.26055257,0.20337628,0.313827448,0.29394594,0.001988626,0.068181417,0.12935054,0.714597785,0.975886499,0.633845143,0.692459875,0.792368916,0.165362664,0.635714858,0.003253445,0.252529501,0.261963048,0.141436961,0.034586057,0.00416003,0.168371547,0.046133887,0.213221744,0.002138741,0.003317368,0.071001568,0.126073056,0.028226513,0.076463168,0.106282722
0.691951806,0.532979193,0.685911208,0.136934033,0.624068487,0.463400377,0.025674143,0.574302087,0.638585165,0.027512437,0.042197268,0.621133522,0.440509408,0.018578498,0.578797302,0.883496232,0.050088876,0.016818379,0.002368703,0.000615675,0.000745049,0.020760284,0.007865813,0.664586757,0.6709862,0.596210002,0.614190296,0.687536979,0.393299585,0.687107099,0.261361296,0.204581115,0.314589327,0.295907704,0.001978291,0.068718145,0.129750851,0.716230466,0.982761637,0.634611431,0.693566818,0.799872402,0.165919159,0.636774895,0.00339623,0.25325185,0.262617568,0.142193962,0.034758903,0.006018975,0.168933459,0.047389114,0.214272532,0.002126587,0.003072494,0.071258501,0.128171473,0.028166105,0.076541793,0.106663573
0.693221093,0.533916644,0.686740848,0.137391457,0.631018699,0.467747276,0.025815748,0.575448939,0.639855461,0.027692563,0.042714098,0.621803707,0.441360447,0.018395308,0.581545715,0.891356007,0.050234315,0.016846392,0.002380214,0.000600465,0.000731492,0.020684131,0.007779241,0.665276839,0.671751147,0.597829187,0.614914647,0.69166454,0.394112388,0.690085705,0.262174838,0.205803288,0.315350109,0.297903805,0.001965044,0.06925854,0.130150475,0.717883047,0.989384494,0.635362109,0.694674149,0.807325414,0.166413709,0.637842299,0.003588951,0.253981532,0.263274011,0.142955908,0.034924938,0.01204787,0.169501961,0.048762,0.215335762,0.002098944,0.002867482,0.071524517,0.130316067,0.02811526,0.076624824,0.107060315
0.694510805,0.534862308,0.687581167,0.137842358,0.638017537,0.47215068,0.025985491,0.576606727,0.641134709,0.027887646,0.043250882,0.622507684,0.442213628,0.018300347,0.584336225,0.899029097,0.050377809,0.016875507,0.002392442,0.000584895,0.000717282,0.020604868,0.007690924,0.665973272,0.672522811,0.599469125,0.615639938,0.69583439,0.394923481,0.693095727,0.26298929,0.207039349,0.316120353,0.29993022,0.001942909,0.069794863,0.130544039,0.719551829,0.994528064,0.636148732,0.695795728,0.8147335,0.166980284,0.63891988,0.003824428,0.254714934,0.263932439,0.143720176,0.035083931,0.020696093,0.170070552,0.050171811,0.216407046,0.001988409,0.002626929,0.071792335,0.132521244,0.028067796,0.076705467,0.107465356
0.695819733,0.535818395,0.688422623,0.138300923,0.645070868,0.476620186,0.026176435,0.577772204,0.642422113,0.028092344,0.04381023,0.623214067,0.443026518,0.018207978,0.587163272,0.906511694,0.05044278,0.016904451,0.002406013,0.000613054,0.00074402,0.020514408,0.007614359,0.666671525,0.673298312,0.601125539,0.616371925,0.700036795,0.395745345,0.696135182,0.263816779,0.208300029,0.316893745,0.301994034,0.001926508,0.070342534,0.130943782,0.721246703,0.998035867,0.636938924,0.696919224,0.822089919,0.167552349,0.639999869,0.004019097,0.255450181,0.264593616,0.144485065,0.035246202,0.030958576,0.17064118,0.051617011,0.2174857,0.00195464,0.002402558,0.072076339,0.134781462,0.028023264,0.076784372,0.107881551
